plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_85_3478_12_2024_3_本科批A段,85_3478,85,3478,天津,2024,酒店管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批A段,综合,64,四年,4400,（联合培养）（与天津职业大学开展联合培养技术应用型、高端技能型人才试点工作，学生在天津职业大学就读，毕业后颁发天津商业大学本科毕业证和学士学位证，录取后考生须签订协议）（天津职业大学）（与天津职业大学开展联合培养技术应用型、高端技能型人才试点工作，学生在天津职业大学就读，毕业后颁发天津商业大学本科毕业证和学士学位证，录取后考生须签订协议）,不限
plan_85_3453_12_2024_3_本科批A段,85_3453,85,3453,天津,2024,财务管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批A段,综合,40,四年,25000,（中外合作办学）（校本部）,不限
plan_85_3460_12_2024_3_本科批A段,85_3460,85,3460,天津,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批A段,综合,30,四年,4400,（校本部）,不限
plan_85_3474_12_2024_3_本科批A段,85_3474,85,3474,天津,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,26,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3483_12_2024_3_本科批A段,85_3483,85,3483,天津,2024,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),普通类,本科批A段,综合,26,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3482_12_2024_3_本科批A段,85_3482,85,3482,天津,2024,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批A段,综合,25,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3453_12_2024_3_本科批A段,85_3453,85,3453,天津,2024,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,24,四年,4400,（校本部）,不限
plan_85_3469_12_2024_3_本科批A段,85_3469,85,3469,天津,2024,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,23,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3471_12_2024_3_本科批A段,85_3471,85,3471,天津,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,23,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3479_12_2024_3_本科批A段,85_3479,85,3479,天津,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,23,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3445_12_2024_3_本科批A段,85_3445,85,3445,天津,2024,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批A段,综合,22,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3446_12_2024_3_本科批A段,85_3446,85,3446,天津,2024,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,22,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_1034004_12_2024_3_本科批A段,85_1034004,85,1034004,天津,2024,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,22,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3470_12_2024_3_本科批A段,85_3470,85,3470,天津,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,21,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_1034002_12_2024_3_本科批A段,85_1034002,85,1034002,天津,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批A段,综合,20,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3466_12_2024_3_本科批A段,85_3466,85,3466,天津,2024,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,19,四年,5400,（招收英语、日语语种考生）（校本部）（招收英语、日语语种考生）,不限
plan_85_3452_12_2024_3_本科批A段,85_3452,85,3452,天津,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,18,四年,4400,（校本部）,不限
plan_85_1034003_12_2024_3_本科批A段,85_1034003,85,1034003,天津,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,18,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3476_12_2024_3_本科批A段,85_3476,85,3476,天津,2024,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,17,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3449_12_2024_3_本科批A段,85_3449,85,3449,天津,2024,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,16,四年,4400,（校本部）,物理必选
plan_85_3462_12_2024_3_本科批A段,85_3462,85,3462,天津,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,16,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3494_12_2024_3_本科批A段,85_3494,85,3494,天津,2024,宝石及材料工艺学,本科 (1),工学 (10),材料类 (66),普通类,本科批A段,综合,16,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3458_12_2024_3_本科批A段,85_3458,85,3458,天津,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,15,四年,5400,（校本部）,不限
plan_85_3461_12_2024_3_本科批A段,85_3461,85,3461,天津,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批A段,综合,15,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3464_12_2024_3_本科批A段,85_3464,85,3464,天津,2024,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,15,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3448_12_2024_3_本科批A段,85_3448,85,3448,天津,2024,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,14,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3459_12_2024_3_本科批A段,85_3459,85,3459,天津,2024,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批A段,综合,14,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3463_12_2024_3_本科批A段,85_3463,85,3463,天津,2024,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批A段,综合,14,四年,5400,（校本部）,不限
plan_85_3473_12_2024_3_本科批A段,85_3473,85,3473,天津,2024,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批A段,综合,14,四年,4400,（校本部）,物理必选
plan_85_3447_12_2024_3_本科批A段,85_3447,85,3447,天津,2024,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批A段,综合,13,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_1034005_12_2024_3_本科批A段,85_1034005,85,1034005,天津,2024,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,13,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_2012637_12_2024_3_本科批A段,85_2012637,85,2012637,天津,2024,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,13,四年,5400,（校本部）,不限
plan_85_3472_12_2024_3_本科批A段,85_3472,85,3472,天津,2024,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批A段,综合,12,四年,4400,（校本部）,物理必选
plan_85_3457_12_2024_3_本科批A段,85_3457,85,3457,天津,2024,会展经济与管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批A段,综合,8,四年,4400,（校本部）,不限
plan_85_609479_12_2024_3_本科批A段,85_609479,85,609479,天津,2024,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批A段,综合,6,四年,4400,（校本部）,物理必选
plan_85_3449_12_2024_3_本科批A段,85_3449,85,3449,天津,2024,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批A段,综合,16,四年,4400,（校本部）,物理必选
plan_85_3473_12_2024_3_本科批A段,85_3473,85,3473,天津,2024,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批A段,综合,14,四年,4400,（校本部）,物理必选
plan_85_3472_12_2024_3_本科批A段,85_3472,85,3472,天津,2024,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批A段,综合,12,四年,4400,（校本部）,物理必选
plan_85_609479_12_2024_3_本科批A段,85_609479,85,609479,天津,2024,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批A段,综合,6,四年,4400,（校本部）,物理必选
plan_85_3474_12_2024_3_本科批A段,85_3474,85,3474,天津,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,26,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3483_12_2024_3_本科批A段,85_3483,85,3483,天津,2024,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),普通类,本科批A段,综合,26,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3482_12_2024_3_本科批A段,85_3482,85,3482,天津,2024,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批A段,综合,25,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3469_12_2024_3_本科批A段,85_3469,85,3469,天津,2024,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,23,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3471_12_2024_3_本科批A段,85_3471,85,3471,天津,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,23,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3479_12_2024_3_本科批A段,85_3479,85,3479,天津,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,23,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_1034004_12_2024_3_本科批A段,85_1034004,85,1034004,天津,2024,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,22,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3470_12_2024_3_本科批A段,85_3470,85,3470,天津,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,21,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_1034002_12_2024_3_本科批A段,85_1034002,85,1034002,天津,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批A段,综合,20,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_1034003_12_2024_3_本科批A段,85_1034003,85,1034003,天津,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,18,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3461_12_2024_3_本科批A段,85_3461,85,3461,天津,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批A段,综合,15,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3464_12_2024_3_本科批A段,85_3464,85,3464,天津,2024,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,15,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3447_12_2024_3_本科批A段,85_3447,85,3447,天津,2024,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批A段,综合,13,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_1034005_12_2024_3_本科批A段,85_1034005,85,1034005,天津,2024,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,13,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3445_12_2024_3_本科批A段,85_3445,85,3445,天津,2024,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批A段,综合,22,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3446_12_2024_3_本科批A段,85_3446,85,3446,天津,2024,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,22,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3476_12_2024_3_本科批A段,85_3476,85,3476,天津,2024,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,17,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3462_12_2024_3_本科批A段,85_3462,85,3462,天津,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,16,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3494_12_2024_3_本科批A段,85_3494,85,3494,天津,2024,宝石及材料工艺学,本科 (1),工学 (10),材料类 (66),普通类,本科批A段,综合,16,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3448_12_2024_3_本科批A段,85_3448,85,3448,天津,2024,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,14,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3459_12_2024_3_本科批A段,85_3459,85,3459,天津,2024,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批A段,综合,14,四年,5400,（校本部）,物理、化学(2科必选)
plan_85_3453_12_2024_3_本科批A段,85_3453,85,3453,天津,2024,财务管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批A段,综合,40,四年,25000,（中外合作办学）（校本部）,不限
plan_85_3474_12_2024_3_本科批A段,85_3474,85,3474,天津,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批A段,综合,64,四年,5400,（联合培养）（与天津现代职业技术学院开展联合培养技术应用型、高端技能型人才试点工作，学生在天津现代职业技术学院就读，毕业后颁发天津商业大学本科毕业证和学士学位证，录取后考生须签订协议）（天津现代职业技术学院）（与天津现代职业技术学院开展联合培养技术应用型、高端技能型人才试点工作，学生在天津现代职业技术学院就读，毕业后颁发天津商业大学本科毕业证和学士学位证，录取后考生须签订协议）,物理、化学(2科必选)
plan_85_3478_12_2024_3_本科批A段,85_3478,85,3478,天津,2024,酒店管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批A段,综合,64,四年,4400,（联合培养）（与天津职业大学开展联合培养技术应用型、高端技能型人才试点工作，学生在天津职业大学就读，毕业后颁发天津商业大学本科毕业证和学士学位证，录取后考生须签订协议）（天津职业大学）（与天津职业大学开展联合培养技术应用型、高端技能型人才试点工作，学生在天津职业大学就读，毕业后颁发天津商业大学本科毕业证和学士学位证，录取后考生须签订协议）,不限
plan_85_3460_13_2024_2074_本科批,85_3460,85,3460,河北,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,7,四年,4400,,
plan_85_3453_13_2024_2074_本科批,85_3453,85,3453,河北,2024,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,5,四年,4400,,
plan_85_3452_13_2024_2074_本科批,85_3452,85,3452,河北,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,4,四年,4400,,
plan_85_3466_13_2024_2074_本科批,85_3466,85,3466,河北,2024,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,4,四年,5400,（只招英语、日语语种考生）,
plan_85_3453_13_2024_2074_本科批,85_3453,85,3453,河北,2024,财务管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,3,四年,25000,（中外合作办学）,
plan_85_3458_13_2024_2074_本科批,85_3458,85,3458,河北,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,5400,（只招英语语种考生）,
plan_85_2012637_13_2024_2074_本科批,85_2012637,85,2012637,河北,2024,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,5400,（只招英语语种考生）,
plan_85_3457_13_2024_2074_本科批,85_3457,85,3457,河北,2024,会展经济与管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,2,四年,4400,,
plan_85_3474_13_2024_2073_本科批,85_3474,85,3474,河北,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,10,四年,5400,,
plan_85_3483_13_2024_2073_本科批,85_3483,85,3483,河北,2024,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,10,四年,5400,,
plan_85_3469_13_2024_2073_本科批,85_3469,85,3469,河北,2024,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,7,四年,5400,,
plan_85_3445_13_2024_2073_本科批,85_3445,85,3445,河北,2024,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,6,四年,5400,,
plan_85_3460_13_2024_2073_本科批,85_3460,85,3460,河北,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,6,四年,4400,,
plan_85_3470_13_2024_2073_本科批,85_3470,85,3470,河北,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,6,四年,5400,,
plan_85_3482_13_2024_2073_本科批,85_3482,85,3482,河北,2024,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,6,四年,5400,,
plan_85_1034002_13_2024_2073_本科批,85_1034002,85,1034002,河北,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,6,四年,5400,,
plan_85_1034004_13_2024_2073_本科批,85_1034004,85,1034004,河北,2024,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,6,四年,5400,,
plan_85_3447_13_2024_2073_本科批,85_3447,85,3447,河北,2024,包装工程,本科 (1),工学 (10),轻工类 (79),普通类,本科批,物理类,5,四年,5400,,
plan_85_3453_13_2024_2073_本科批,85_3453,85,3453,河北,2024,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,5,四年,4400,,
plan_85_3471_13_2024_2073_本科批,85_3471,85,3471,河北,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,5,四年,5400,,
plan_85_3479_13_2024_2073_本科批,85_3479,85,3479,河北,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,四年,5400,,
plan_85_3494_13_2024_2073_本科批,85_3494,85,3494,河北,2024,宝石及材料工艺学,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,5,四年,5400,,
plan_85_3446_13_2024_2073_本科批,85_3446,85,3446,河北,2024,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,4,四年,5400,,
plan_85_3448_13_2024_2073_本科批,85_3448,85,3448,河北,2024,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,4,四年,5400,,
plan_85_3449_13_2024_2073_本科批,85_3449,85,3449,河北,2024,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,4,四年,4400,,
plan_85_3459_13_2024_2073_本科批,85_3459,85,3459,河北,2024,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,4,四年,5400,,
plan_85_3462_13_2024_2073_本科批,85_3462,85,3462,河北,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,4,四年,5400,,
plan_85_3463_13_2024_2073_本科批,85_3463,85,3463,河北,2024,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,物理类,4,四年,5400,,
plan_85_3464_13_2024_2073_本科批,85_3464,85,3464,河北,2024,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,5400,,
plan_85_3466_13_2024_2073_本科批,85_3466,85,3466,河北,2024,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,4,四年,5400,（只招英语、日语语种考生）,
plan_85_3472_13_2024_2073_本科批,85_3472,85,3472,河北,2024,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,4,四年,4400,,
plan_85_3476_13_2024_2073_本科批,85_3476,85,3476,河北,2024,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,4,四年,5400,,
plan_85_1034003_13_2024_2073_本科批,85_1034003,85,1034003,河北,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,5400,,
plan_85_3452_13_2024_2073_本科批,85_3452,85,3452,河北,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,3,四年,4400,,
plan_85_3453_13_2024_2073_本科批,85_3453,85,3453,河北,2024,财务管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,3,四年,25000,（中外合作办学）,
plan_85_3458_13_2024_2073_本科批,85_3458,85,3458,河北,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,3,四年,5400,（只招英语语种考生）,
plan_85_3461_13_2024_2073_本科批,85_3461,85,3461,河北,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,3,四年,5400,,
plan_85_3473_13_2024_2073_本科批,85_3473,85,3473,河北,2024,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,3,四年,4400,,
plan_85_609479_13_2024_2073_本科批,85_609479,85,609479,河北,2024,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,3,四年,4400,,
plan_85_1034005_13_2024_2073_本科批,85_1034005,85,1034005,河北,2024,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,5400,,
plan_85_3460_14_2024_2_本科一批B段,85_3460,85,3460,山西,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批B段,文科,6,四年,4000,,
plan_85_3453_14_2024_2_本科一批B段,85_3453,85,3453,山西,2024,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,文科,5,四年,4400,,
plan_85_3452_14_2024_2_本科一批B段,85_3452,85,3452,山西,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,文科,4,四年,4400,,
plan_85_3458_14_2024_2_本科一批B段,85_3458,85,3458,山西,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批B段,文科,3,四年,5400,,
plan_85_3466_14_2024_2_本科一批B段,85_3466,85,3466,山西,2024,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批B段,文科,3,四年,5400,,
plan_85_2012637_14_2024_2_本科一批B段,85_2012637,85,2012637,山西,2024,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批B段,文科,3,四年,5400,,
plan_85_3457_14_2024_2_本科一批B段,85_3457,85,3457,山西,2024,会展经济与管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批B段,文科,2,四年,4400,,
plan_85_3453_14_2024_2_本科二批A段,85_3453,85,3453,山西,2024,财务管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科二批A段,文科,13,四年,25000,（中外合作办学）,
plan_85_3474_14_2024_1_本科一批B段,85_3474,85,3474,山西,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,10,四年,5400,,
plan_85_3483_14_2024_1_本科一批B段,85_3483,85,3483,山西,2024,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批B段,理科,8,四年,5400,,
plan_85_3472_14_2024_1_本科一批B段,85_3472,85,3472,山西,2024,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批B段,理科,7,四年,4400,,
plan_85_3469_14_2024_1_本科一批B段,85_3469,85,3469,山西,2024,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批B段,理科,6,四年,5400,,
plan_85_3471_14_2024_1_本科一批B段,85_3471,85,3471,山西,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批B段,理科,6,四年,5400,,
plan_85_3453_14_2024_1_本科一批B段,85_3453,85,3453,山西,2024,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,理科,5,四年,4400,,
plan_85_3460_14_2024_1_本科一批B段,85_3460,85,3460,山西,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批B段,理科,5,四年,4000,,
plan_85_3479_14_2024_1_本科一批B段,85_3479,85,3479,山西,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,5,四年,5400,,
plan_85_1034002_14_2024_1_本科一批B段,85_1034002,85,1034002,山西,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批B段,理科,5,四年,5400,,
plan_85_1034003_14_2024_1_本科一批B段,85_1034003,85,1034003,山西,2024,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,5,四年,5400,,
plan_85_1034004_14_2024_1_本科一批B段,85_1034004,85,1034004,山西,2024,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,5,四年,5400,,
plan_85_3445_14_2024_1_本科一批B段,85_3445,85,3445,山西,2024,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批B段,理科,4,四年,5400,,
plan_85_3449_14_2024_1_本科一批B段,85_3449,85,3449,山西,2024,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批B段,理科,4,四年,4400,,
plan_85_3461_14_2024_1_本科一批B段,85_3461,85,3461,山西,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批B段,理科,4,四年,5400,,
plan_85_3462_14_2024_1_本科一批B段,85_3462,85,3462,山西,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批B段,理科,4,四年,5400,,
plan_85_3463_14_2024_1_本科一批B段,85_3463,85,3463,山西,2024,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批B段,理科,4,四年,5400,,
plan_85_3470_14_2024_1_本科一批B段,85_3470,85,3470,山西,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,4,四年,5400,,
plan_85_3473_14_2024_1_本科一批B段,85_3473,85,3473,山西,2024,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批B段,理科,4,四年,4400,,
plan_85_3482_14_2024_1_本科一批B段,85_3482,85,3482,山西,2024,能源与动力工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科一批B段,理科,4,四年,5400,,
plan_85_3448_14_2024_1_本科一批B段,85_3448,85,3448,山西,2024,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批B段,理科,3,四年,5400,,
plan_85_3452_14_2024_1_本科一批B段,85_3452,85,3452,山西,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批B段,理科,3,四年,4400,,
plan_85_3457_14_2024_1_本科一批B段,85_3457,85,3457,山西,2024,会展经济与管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批B段,理科,3,四年,4400,（该校04、34专业外语语种英语、日语，03、05、33专业外语语种英语）,
plan_85_3458_14_2024_1_本科一批B段,85_3458,85,3458,山西,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批B段,理科,3,四年,5400,,
plan_85_3464_14_2024_1_本科一批B段,85_3464,85,3464,山西,2024,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批B段,理科,3,四年,5400,,
plan_85_3466_14_2024_1_本科一批B段,85_3466,85,3466,山西,2024,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批B段,理科,3,四年,5400,,
plan_85_3494_14_2024_1_本科一批B段,85_3494,85,3494,山西,2024,宝石及材料工艺学,本科 (1),工学 (10),材料类 (66),普通类,本科一批B段,理科,3,四年,5400,,
plan_85_609479_14_2024_1_本科一批B段,85_609479,85,609479,山西,2024,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批B段,理科,3,四年,4400,,
plan_85_1034005_14_2024_1_本科一批B段,85_1034005,85,1034005,山西,2024,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批B段,理科,3,四年,5400,,
plan_85_3459_14_2024_1_本科一批B段,85_3459,85,3459,山西,2024,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批B段,理科,2,四年,5400,,
